"effect","group","term","estimate","std.error","statistic","df","p.value"
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.105632013091281,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.290450293111792,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.171797527615615,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.167067798156466,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.311794742901048,NA,NA,NA,NA
"fixed","NA","(Intercept)",-0.00633267110417513,0.0672898318001586,-0.0941103720244431,33.0786768735698,0.92558923535999
"fixed","NA","X_a",0.330252265224357,0.0238781198380191,13.83074829445,1178.68955058353,1.98906246949838e-40
"fixed","NA","X_c",0.463081220631571,0.11740836098889,3.94419287290272,20.1746878663762,0.00079058440464225
"fixed","NA","X_f",0.131702630012046,0.143739915276029,0.916256488388297,20.1436254653267,0.370372083714504
"fixed","NA","X_a:X_c",0.26951893778333,0.0325923633047794,8.26938922050513,1248.55444538404,3.41251683990068e-16
"fixed","NA","X_a:X_f",0.212564382128398,0.0374264013016592,5.67953035118487,1247.58599315316,1.67895295315512e-08
"fixed","NA","X_c:X_f",0.430284882576681,0.287072076910977,1.49887403611921,20.0295951009962,0.149502833919552
"fixed","NA","X_a:X_c:X_f",0.475506873840044,0.052566630555853,9.0457932877172,1178.72365907851,5.97115824241325e-19
"ran_pars","subj_id","sd__(Intercept)",0.222517162284684,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.263882944009135,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.191863435159894,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.340161378719953,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.276533347258794,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.18455058141322,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.37906095592167,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.305417508463385,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.291420612710227,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.271464791228607,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.205717604692735,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.286672605036027,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.307799163228711,NA,NA,NA,NA
"fixed","NA","(Intercept)",-0.0242166115528026,0.0538824205119698,-0.449434366955044,43.4192316809412,0.655353923197498
"fixed","NA","X_a",0.260769090511703,0.022390309939357,11.6465154443142,1214.30743455754,8.5771290369071e-30
"fixed","NA","X_c",0.418855814272225,0.0853431123530704,4.90790413805615,20.3601988842439,8.09668642634598e-05
"fixed","NA","X_f",0.40513757972648,0.104408411073796,3.88031553741515,20.27071736253,0.00091177926019118
"fixed","NA","X_a:X_c",0.299621832624343,0.0326938413020831,9.16447320631157,1269.68879902873,1.94453783100927e-19
"fixed","NA","X_a:X_f",0.216527710685775,0.0363636457965748,5.95451049922421,1256.92779136578,3.38030265792461e-09
"fixed","NA","X_c:X_f",0.187517920436514,0.208275996093573,0.900333806840931,20.0615851298,0.378623813213851
"fixed","NA","X_a:X_c:X_f",0.457616087986984,0.0515069935345264,8.88454278893667,1184.17668367004,2.33590063174841e-18
"ran_pars","subj_id","sd__(Intercept)",0.210888814642963,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.171613203931532,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.161231423461189,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.11986087554833,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.284857294426551,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.0392060209061302,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.120736859730858,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.300560518615775,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.0897875517652149,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.269185437641701,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.206259192104348,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.207732606472462,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.307087312326713,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.0144951289594431,0.064517748158523,0.224668860478949,31.4575361057357,0.823689885450627
"fixed","NA","X_a",0.294290579038911,0.0229189001389908,12.84051927685,1207.61285227224,1.81001343500715e-35
"fixed","NA","X_c",0.249591574749101,0.114372847672947,2.18226248473603,20.201986707999,0.041063146308959
"fixed","NA","X_f",0.143185402386058,0.139961582870073,1.02303360286357,20.1351608164843,0.318426805541468
"fixed","NA","X_a:X_c",0.183005630143773,0.0333497862431979,5.48746036359078,1267.65531871659,4.91905489957537e-08
"fixed","NA","X_a:X_f",0.280841890124922,0.035810236153598,7.84250315804479,1265.69612366049,9.32532928701851e-15
"fixed","NA","X_c:X_f",0.452282648252351,0.279605509875345,1.61757416173232,20.0439088431151,0.121384141904823
"fixed","NA","X_a:X_c:X_f",0.557478749305021,0.0549112635946262,10.1523569630544,1217.90529637789,2.6556977473127e-23
"ran_pars","subj_id","sd__(Intercept)",0.214629675690888,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.201588481350204,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.189212632980174,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.201664587420665,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.288166580288042,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.255096206889834,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.157293115946706,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.286119752532737,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",-0.00823796570301304,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.315474124556834,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.186813397957154,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.279155262597643,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.309060360264265,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.233503940518273,0.0567251294133667,4.11641089113586,39.4472692518919,0.00019026882737652
"fixed","NA","X_a",0.323170887467186,0.0226707787236692,14.2549531009177,1204.89789956656,1.00836859139767e-42
"fixed","NA","X_c",0.500272188719477,0.0932515899182961,5.36475773933504,20.2655126685873,2.86195842453938e-05
"fixed","NA","X_f",0.386811759968503,0.114074366602007,3.39087361596358,20.1698462281463,0.0028757854850944
"fixed","NA","X_a:X_c",0.336784743676859,0.0319306129575416,10.5473936289505,1268.86518236048,5.45688958225708e-25
"fixed","NA","X_a:X_f",0.573452086506538,0.0343146949068658,16.7115601074979,1255.98529458431,9.14766048504534e-57
"fixed","NA","X_c:X_f",0.240434708005978,0.227822896110144,1.05535796494193,20.0548965302208,0.30381030766192
"fixed","NA","X_a:X_c:X_f",0.668934385352839,0.0548542769067639,12.1947535009864,1223.60183164106,2.30079536384957e-32
"ran_pars","subj_id","sd__(Intercept)",0.215752134087659,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.182540699664583,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.212793474194812,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.125312904428018,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.275234191105562,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.155837546883964,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.284305909474913,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.269305604280463,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.199295036678543,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.316715566548038,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.202205049005131,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.227246554494276,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.314153402195436,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.0965774061283262,0.0548587072507484,1.76047542802804,41.8270289560992,0.0856381144061824
"fixed","NA","X_a",0.270810850412645,0.0234306829525122,11.5579580399559,1220.77641796871,2.14043471374368e-29
"fixed","NA","X_c",0.225925745504607,0.0881689757899289,2.56241771530721,20.273234972314,0.0184524715870621
"fixed","NA","X_f",0.179181543548416,0.107881039542403,1.6609178434732,20.19567760508,0.112176708546888
"fixed","NA","X_a:X_c",0.322528228305214,0.0317136026867031,10.1700280315501,1255.4141054449,2.11598851458444e-23
"fixed","NA","X_a:X_f",0.271256984589345,0.0350676694587789,7.73524413728721,1233.18196419934,2.13440750773169e-14
"fixed","NA","X_c:X_f",0.816203929043369,0.215379857742928,3.78960195069666,20.0529734319386,0.00114574031229495
"fixed","NA","X_a:X_c:X_f",0.922555971170075,0.0536705775656705,17.189231288619,1200.11871470765,2.26220712246538e-59
"ran_pars","subj_id","sd__(Intercept)",0.215209545452276,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.213567253794264,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.151793741399231,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.270665928517953,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.258768796767466,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.221044220029945,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.145845320705627,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.265978699793834,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.197717670511592,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.26789804442401,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.204249270113429,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.214834841144151,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.314509400395081,NA,NA,NA,NA
"fixed","NA","(Intercept)",-0.074207237837687,0.0581445460477988,-1.27625448785314,41.8759152157919,0.208898698071231
"fixed","NA","X_a",0.273436336850628,0.0241900804992337,11.3036555152964,1135.1345948099,3.77069281482996e-28
"fixed","NA","X_c",0.371599583164597,0.0935189585961128,3.97352139868721,20.3517257609891,0.00072769183836595
"fixed","NA","X_f",0.384044023128329,0.114393845709314,3.35720877943227,20.2503145111353,0.00309565217175673
"fixed","NA","X_a:X_c",0.311583025113633,0.0356688801671671,8.73543053926439,1274.53345709595,7.49471444121473e-18
"fixed","NA","X_a:X_f",0.425767732501319,0.0387660129236564,10.9830158014909,1287.6208191923,6.89660335402817e-27
"fixed","NA","X_c:X_f",0.357589205824716,0.228252685484881,1.56663745298367,20.0615792820649,0.132837883610176
"fixed","NA","X_a:X_c:X_f",0.447454193453908,0.0546592960981561,8.18624141537386,1254.62073198171,6.56346535452689e-16
"ran_pars","subj_id","sd__(Intercept)",0.224895672183065,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.241916732750095,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.235202406565898,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.240523249555425,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.310548591275779,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.367130387112483,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.391132684070429,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.319446965312036,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.254513810277777,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.308808283780529,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.216670670589961,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.227727815232185,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.301331048362917,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.0580480646865856,0.0520977621937067,1.11421416664222,38.5607452118355,0.272084180843445
"fixed","NA","X_a",0.242268154078278,0.0232868925472535,10.4036274306102,1208.91871810647,2.45242311643993e-24
"fixed","NA","X_c",0.282587465805313,0.086456944153794,3.26853404976507,20.3300286124416,0.00378403163842067
"fixed","NA","X_f",0.166323786168033,0.105741721324945,1.57292489741981,20.2181632681198,0.131255159493114
"fixed","NA","X_a:X_c",0.213881169861111,0.0331107689816642,6.45956516381581,1240.71761476443,1.50432597607539e-10
"fixed","NA","X_a:X_f",0.369340153383677,0.0355915570667159,10.3771844735917,1235.83846841447,3.01636685656652e-24
"fixed","NA","X_c:X_f",0.218954927067831,0.211050728803033,1.03745165112495,20.0532319144044,0.31187415723738
"fixed","NA","X_a:X_c:X_f",0.265489780775942,0.0531637957621886,4.99380785306464,1199.39703855992,6.7959994256122e-07
"ran_pars","subj_id","sd__(Intercept)",0.214477738694257,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.200089496703924,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.165747384269201,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.0996890224378639,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.280285465849922,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.351794918284874,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.305236004537935,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.277444188711306,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.17331476117153,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.271977049480342,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.181642654849915,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.210500376929088,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.309588283129042,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.0605392726081024,0.0598301819825384,1.01185172102219,38.4896708714377,0.317927851529562
"fixed","NA","X_a",0.454052044007883,0.0232051442491634,19.5668701358861,1198.93941282967,3.31362609846503e-74
"fixed","NA","X_c",0.305009564359703,0.0992586574198341,3.07287618317871,20.2597902097126,0.00594018344219844
"fixed","NA","X_f",0.393647852954461,0.121472898051629,3.24062288188061,20.1974376077988,0.00405998904001033
"fixed","NA","X_a:X_c",0.492906530795271,0.0339053920944125,14.5377033075663,1277.89642483211,1.99554628334904e-44
"fixed","NA","X_a:X_f",0.317951969838076,0.0379729065270037,8.37312702444757,1248.96934665921,1.48853501169011e-16
"fixed","NA","X_c:X_f",0.211014432067374,0.242450649140772,0.87033972816816,20.0333114229267,0.394424363007526
"fixed","NA","X_a:X_c:X_f",0.401519158751457,0.0524530737103146,7.6548261207522,1230.47623192259,3.89537276927245e-14
"ran_pars","subj_id","sd__(Intercept)",0.210745839075406,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.171240529201053,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.17070162797348,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.186529003352189,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.285741048400703,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.12219015090591,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.198181759698743,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.304130943686201,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.416917137563647,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.250407092252503,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.209554379418956,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.241999559991919,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.307761950533865,NA,NA,NA,NA
"fixed","NA","(Intercept)",-0.0361015920139853,0.0628445122394085,-0.574458942038645,27.0084470226903,0.570411539558361
"fixed","NA","X_a",0.309912258709934,0.0235825840793413,13.1415733605471,1166.36032021372,6.89807539196662e-37
"fixed","NA","X_c",0.378542780626869,0.116412248496436,3.25174357093925,20.1808570039134,0.00396070131854194
"fixed","NA","X_f",0.400283300533159,0.142490344363194,2.80919596567804,20.1327620017822,0.0107893059724071
"fixed","NA","X_a:X_c",0.348062483646597,0.0331909261764471,10.4866758401454,1275.60178504924,9.75701747952208e-25
"fixed","NA","X_a:X_f",0.174129406465991,0.0367373345836057,4.73984867001478,1256.43788030181,2.38261269669021e-06
"fixed","NA","X_c:X_f",0.0675409747377143,0.284635902269656,0.237289021515381,20.0355458367472,0.814842073765605
"fixed","NA","X_a:X_c:X_f",0.677457823830191,0.0542564884080197,12.4862084463626,1195.7918270508,1.01618969739383e-33
"ran_pars","subj_id","sd__(Intercept)",0.215775967291879,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.297608908915959,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.208142521404869,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.252676601765036,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.277726513776917,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.231254896314298,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.0983202483625487,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.289571412485584,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.179060746422259,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.290365674553155,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.146994742697829,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.284222670196761,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.304000947158907,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.0821611505256438,0.0527881050209804,1.55643303530197,39.8088392479159,0.127520449753008
"fixed","NA","X_a",0.288668132270259,0.0230529433018328,12.5219642668061,1177.352933823,7.31425101083707e-34
"fixed","NA","X_c",0.255573901121465,0.0866861368131757,2.9482672837558,20.4316968463935,0.00782666323669132
"fixed","NA","X_f",0.129906946712245,0.105854857930756,1.2272176190272,20.1914162698069,0.233857784300678
"fixed","NA","X_a:X_c",0.351710909244343,0.0361533820903345,9.72829895597436,1276.63665001632,1.25943219645588e-21
"fixed","NA","X_a:X_f",0.28215292125832,0.0337183661401391,8.36792981266193,1263.76795270887,1.53504323765419e-16
"fixed","NA","X_c:X_f",0.00659108268385532,0.211414796351195,0.0311760709165618,20.0791480962865,0.975436936038695
"fixed","NA","X_a:X_c:X_f",0.404939545997696,0.0547400634686667,7.39749865707563,1202.71932728116,2.59593298314704e-13
"ran_pars","subj_id","sd__(Intercept)",0.2118084656093,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.281169926683266,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.218943082023378,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.0817863254624581,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.31606594513569,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.222672476317141,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.135978593222769,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.25268533834244,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.146631726601023,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.309972383676346,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.188935029396099,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.210841128676326,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.304497522999686,NA,NA,NA,NA
"fixed","NA","(Intercept)",-0.059760491157113,0.047661804181494,-1.25384450260313,38.2467125301555,0.217508498007095
"fixed","NA","X_a",0.212797530257311,0.0231614735037422,9.18756443638741,1207.13689135619,1.70263399149209e-19
"fixed","NA","X_c",0.383338357696463,0.0793821339574521,4.82902560797784,20.3801127675933,9.7063714096126e-05
"fixed","NA","X_f",0.217523109660521,0.097073629379479,2.24080536651394,20.2552974586322,0.036396580756665
"fixed","NA","X_a:X_c",0.0576585276440086,0.0325094420715563,1.77359326921381,1268.55833260542,0.0763703170694975
"fixed","NA","X_a:X_f",0.342866321446537,0.0350918053849516,9.7705523464908,1254.35759432501,8.80458426992932e-22
"fixed","NA","X_c:X_f",0.456283685950581,0.193696505377727,2.35566297420174,20.067946669493,0.0287707959451033
"fixed","NA","X_a:X_c:X_f",0.266628137728228,0.0530504155555915,5.02593872141922,1230.35363063292,5.75057331505839e-07
"ran_pars","subj_id","sd__(Intercept)",0.215600458839711,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.18968034879002,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.212874641893478,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.201983980561004,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.276749668028145,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.0857345694753358,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.185011243867825,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.276488713650557,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.173545676254244,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.286256308655237,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.164305351789582,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.19309291223849,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.305245292901712,NA,NA,NA,NA
"fixed","NA","(Intercept)",-0.00603461421170822,0.0570206977022119,-0.105831995308506,39.4623642453155,0.916251802366005
"fixed","NA","X_a",0.349397374602034,0.0233171660418201,14.9845557549909,1194.90072689139,1.20688511715287e-46
"fixed","NA","X_c",0.3419785587368,0.0938342540863547,3.64449594731238,20.3308579702913,0.00157889746882337
"fixed","NA","X_f",0.359687802841817,0.114814183965418,3.13278194748269,20.2539001221287,0.00518381602975764
"fixed","NA","X_a:X_c",0.272047212997678,0.0343714892234489,7.91490910472631,1268.21994596865,5.35997958211195e-15
"fixed","NA","X_a:X_f",0.435707824612081,0.0384885544306259,11.3204517825534,1263.77977788397,2.29044606369224e-28
"fixed","NA","X_c:X_f",0.245102144060453,0.22903813705299,1.0701368218156,20.0465018610818,0.297274062009756
"fixed","NA","X_a:X_c:X_f",0.111795606461689,0.0524368546245426,2.13200443203861,1208.47529477528,0.0332076860040852
"ran_pars","subj_id","sd__(Intercept)",0.222439294251991,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.193149377470507,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.143547461847292,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.198612989961963,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.304839454438254,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.0333799389004878,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.0883495952782077,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.325282011033131,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.228366156869251,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.277377685146724,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.202939581875938,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.228529399937417,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.307544279038735,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.0805043816030101,0.05544143600723,1.45206162395418,35.4704197980821,0.155273259123614
"fixed","NA","X_a",0.311179527848856,0.0222761944528274,13.9691511720198,1187.21697662959,3.60083738628033e-41
"fixed","NA","X_c",0.444352514401735,0.0947159074419932,4.69142434890222,20.3090593498632,0.00013505561235373
"fixed","NA","X_f",0.343777730120765,0.115860668947048,2.96716507202183,20.2097037704334,0.00755977625614579
"fixed","NA","X_a:X_c",0.420859337393311,0.0338982162369893,12.415382993931,1253.46344079731,1.82954877110643e-33
"fixed","NA","X_a:X_f",0.29774682212254,0.0364363116952488,8.17170586893858,1248.88028504248,7.38868468758615e-16
"fixed","NA","X_c:X_f",0.550705729010091,0.231291230492162,2.38100566043188,20.0601026215537,0.0272860868198688
"fixed","NA","X_a:X_c:X_f",0.484892172418155,0.0541472812925947,8.9550603620882,1191.17041487142,1.27670881748957e-18
"ran_pars","subj_id","sd__(Intercept)",0.206358093055728,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c",0.248573974583926,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_f",0.222900163725087,NA,NA,NA,NA
"ran_pars","subj_id","cor__(Intercept).X_c:X_f",0.202772968286001,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c",0.296556753546579,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_f",0.452701401441188,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_c.X_c:X_f",0.313553130494304,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_f",0.297650688234473,NA,NA,NA,NA
"ran_pars","subj_id","cor__X_f.X_c:X_f",0.252878433468314,NA,NA,NA,NA
"ran_pars","subj_id","sd__X_c:X_f",0.31468233171848,NA,NA,NA,NA
"ran_pars","lab_id","sd__(Intercept)",0.180542109603738,NA,NA,NA,NA
"ran_pars","item_id","sd__(Intercept)",0.230755992119761,NA,NA,NA,NA
"ran_pars","Residual","sd__Observation",0.305600984456569,NA,NA,NA,NA
"fixed","NA","(Intercept)",0.146962259084271,0.060677655704638,2.42201610094566,45.2811042430033,0.0194994832951538
"fixed","NA","X_a",0.350596088391722,0.0229504150593359,15.2762417361644,1189.12188349028,3.05706057929242e-48
"fixed","NA","X_c",0.23155131467125,0.0942397415607225,2.45704530632707,20.2844810422738,0.0231268065463791
"fixed","NA","X_f",0.64055035505797,0.115291393076118,5.55592519066073,20.1944394268987,1.87635344845201e-05
"fixed","NA","X_a:X_c",0.22442363001354,0.032714132479129,6.8601430943253,1264.8503221039,1.0737979120055e-11
"fixed","NA","X_a:X_f",0.446458351573752,0.0354370581829716,12.5986290754882,1226.64227408518,2.5881794504149e-34
"fixed","NA","X_c:X_f",0.764299053040592,0.230176596177383,3.32048985749877,20.0525707220112,0.00340300680633326
"fixed","NA","X_a:X_c:X_f",0.16183605996558,0.0530266521010663,3.05197581882272,1164.11941794638,0.00232491980029017
