effect,group,term,estimate,std.error,statistic,df,p.value
fixed,NA,X_a:X_c,0.1944850640739624,0.023343417554518835,8.331473470829204,11079.644373237194,8.924829718788804e-17
fixed,NA,X_a:X_f,0.23228711483461825,0.028601121498245553,8.121608617650438,11080.230575903855,5.087970882048624e-16
fixed,NA,X_c:X_f,0.24176499571271806,0.06948321637445247,3.479473293375204,7.999810878250172,0.008326373295064493
fixed,NA,X_a:X_c:X_f,0.2708964556164602,0.057168571586793254,4.738555610142988,11069.798870303657,2.179255745124316e-6
ran_pars,subj_id,sd__(Intercept),0.20233188863446297,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21527184488571152,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.047682807587337395,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.37473951127821187,NA,NA,NA,NA
fixed,NA,(Intercept),0.03362952997858429,0.040694579683321706,0.8263884340441299,44.24953134038407,0.4130176559973504
fixed,NA,X_a,0.2513018174750048,0.024217349105113112,10.376933345770135,1241.894166760179,2.9923135036334498e-24
fixed,NA,X_c,0.21181183740570317,0.04105763257090642,5.158890665210778,8.001307690654013,8.643909462314448e-4
fixed,NA,X_f,0.19005383710469295,0.0502865831949341,3.7794144089678197,8.002235939990292,0.005389894887898912
fixed,NA,X_a:X_c,0.17351646642654395,0.022837562937279884,7.5978538911127345,11101.098305269506,3.252990054771637e-14
fixed,NA,X_a:X_f,0.20848147122569025,0.02799776125663903,7.446362204272802,11117.778320395459,1.0304773509827283e-13
fixed,NA,X_c:X_f,0.15825689181861705,0.1005732566730834,1.5735484467111984,8.002264755671458,0.15422725128015297
fixed,NA,X_a:X_c:X_f,0.1602259657801713,0.0559944050653663,2.861463847917091,11117.01426846142,0.004224764664374657
ran_pars,subj_id,sd__(Intercept),0.21578378998736955,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21892804239694905,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0701944238269061,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3617470157328873,NA,NA,NA,NA
fixed,NA,(Intercept),0.031397331983818784,0.039929952977783185,0.7863102669138652,41.98119287957944,0.43610188527605664
fixed,NA,X_a,0.24700792705380928,0.022870018066006283,10.800512983457537,1247.3946106411086,4.6676503019884934e-26
fixed,NA,X_c,0.186765456438708,0.01774835943369868,10.522970144727733,8.02136571932269,5.679358322985706e-6
fixed,NA,X_f,0.2024486415095221,0.02174089263701934,9.311882676095937,8.02681592284335,1.4098310460554123e-5
fixed,NA,X_a:X_c,0.25623448024155343,0.022297280033400948,11.491737102360402,11085.955583098988,2.1571315811295967e-30
fixed,NA,X_a:X_f,0.2667556290092727,0.02735674672827515,9.750999695207241,11096.948736515891,2.2461579871397e-22
fixed,NA,X_c:X_f,0.35498318563607384,0.04347860656191239,8.164548353926365,8.024469707445595,3.704402046797398e-5
fixed,NA,X_a:X_c:X_f,0.18147369113340397,0.054696276941042586,3.3178435769771943,11089.831061293527,9.100723580864676e-4
ran_pars,subj_id,sd__(Intercept),0.2048546271116687,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.24354497896158017,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.028563120243070703,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36009859980942166,NA,NA,NA,NA
fixed,NA,(Intercept),-0.026542107292188873,0.03488996010521215,-0.7607376796118432,45.79313106078578,0.4507133078992077
fixed,NA,X_a,0.23515264651558848,0.023385082090864786,10.05566906294715,1234.6489988758844,6.427698762055019e-23
fixed,NA,X_c,0.2696389282828933,0.025906235694941847,10.408263533846405,7.997725398910114,6.304468630565547e-6
fixed,NA,X_f,0.12146699943531958,0.031730208492591123,3.8281185408435507,7.999418803654582,0.005032028281120123
fixed,NA,X_a:X_c,0.2299721086336144,0.0228780712607905,10.052075894516129,11128.168497606444,1.1349627475676809e-23
fixed,NA,X_a:X_f,0.1916090183550954,0.028075157067802427,6.824860067295557,11133.490985221255,9.258366435521187e-12
fixed,NA,X_c:X_f,0.2327397452688724,0.06346049385838741,3.6674745360197316,7.999458024894291,0.006333257218336043
fixed,NA,X_a:X_c:X_f,0.09184800431927953,0.056128523794654016,1.6363873145017156,11127.013063426824,0.10178683366197147
ran_pars,subj_id,sd__(Intercept),0.20822157260793,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20155827704122034,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0433748707778976,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36476349122918444,NA,NA,NA,NA
fixed,NA,(Intercept),-0.005586833422707366,0.0380616390600658,-0.1467838369727241,45.1356966741519,0.8839563179986009
fixed,NA,X_a,0.18795453797846545,0.02330869858932773,8.063707943974338,1241.4693556027476,1.728487238164528e-15
fixed,NA,X_c,0.22783870134470996,0.036696604666860956,6.2087134058607,7.999643515860073,2.5702506977394517e-4
fixed,NA,X_f,0.17968815466961166,0.044943111131759465,3.998124521082239,7.999025872469965,0.003961108187674871
fixed,NA,X_a:X_c,0.3213258935037121,0.02259174247625732,14.22315670610215,11132.526190761628,1.6466113126328918e-45
fixed,NA,X_a:X_f,0.16033606203721196,0.027653935978767863,5.797947249184158,11121.459541491284,6.895792575940768e-9
fixed,NA,X_c:X_f,0.18933269575005982,0.08988578123910372,2.1063698077721433,7.998869047449205,0.06826262276387154
fixed,NA,X_a:X_c:X_f,0.06918781329601065,0.055278085455216834,1.2516318668826307,11113.42166685089,0.21073038075678407
ran_pars,subj_id,sd__(Intercept),0.20907532830350414,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20763395594858783,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06252201229026914,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3626274369668508,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03536300714048878,0.03594919283163712,-0.9836940513826373,46.200360483837336,0.3303896326891739
fixed,NA,X_a,0.2131522207347723,0.023067260274939848,9.240465412632457,1237.6698991296007,1.037375288105694e-19
fixed,NA,X_c,0.13336091489958707,0.02979758230259002,4.475561592391181,8.004059574165304,0.0020653133578732385
fixed,NA,X_f,0.2636196812884956,0.03649249807948855,7.223941773300226,8.002359725387223,9.018229466064086e-5
fixed,NA,X_a:X_c,0.187510844204101,0.023199131480059396,8.082666558671571,11158.489818890619,6.990037838504909e-16
fixed,NA,X_a:X_f,0.2620221627908037,0.028379449254542975,9.232813520821207,11149.820496057519,3.111837353069844e-20
fixed,NA,X_c:X_f,0.14468824019425852,0.07298509274377137,1.9824355187464824,8.00240225694509,0.08272547701823658
fixed,NA,X_a:X_c:X_f,0.19239382508611583,0.05678583729550308,3.3880600207571767,11157.613539293769,7.063223501662745e-4
ran_pars,subj_id,sd__(Intercept),0.2020693144283937,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20381064336966997,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05029055772750748,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36844695459425136,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04076565746856197,0.03328475034185128,-1.2247547916051038,30.03810076948304,0.2301858960295863
fixed,NA,X_a,0.19485162494811079,0.022847085275033204,8.528511300346937,1245.5824761739093,4.238096934739558e-17
fixed,NA,X_c,0.14798052487780422,0.04461723691197641,3.3166671699045187,8.000351572810512,0.010591845769932658
fixed,NA,X_f,0.11860094252078322,0.054647813966335466,2.1702778924303288,8.002156316682129,0.06178274126961207
fixed,NA,X_a:X_c,0.06242224499388213,0.022562160384003323,2.7666785419245485,11094.104082599511,0.005672432216622657
fixed,NA,X_a:X_f,0.12265577399762657,0.02772188121526185,4.424511202728203,11126.249677495769,9.758003099318254e-6
fixed,NA,X_c:X_f,0.2133492076670149,0.10929539530837427,1.9520420514062404,8.002088373179486,0.08670868084189647
fixed,NA,X_a:X_c:X_f,0.27786624547478056,0.0553961707716597,5.015982902864019,11114.11090226348,5.357818971975937e-7
ran_pars,subj_id,sd__(Intercept),0.20496179566160622,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.15196518694381275,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07641108213507353,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3660325129291476,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03486757099965833,0.03706113520510444,-0.9408122769767724,46.18180207810383,0.35169640405487346
fixed,NA,X_a,0.21077987382064253,0.023927898868901842,8.808958737893402,1243.5162848411853,4.162548945356545e-18
fixed,NA,X_c,0.1881176610429542,0.032116476184881365,5.857356827070257,8.006167624249539,3.784911097120464e-4
fixed,NA,X_f,0.30372373220214277,0.03933116805874605,7.722214904690681,8.00346347056629,5.613496226314439e-5
fixed,NA,X_a:X_c,0.20979710505486404,0.02339889743667219,8.966110716227899,11134.415208467664,3.561627845103887e-19
fixed,NA,X_a:X_f,0.29784484732823097,0.028699514632379595,10.378044755927478,11136.306454494028,4.062079983013213e-25
fixed,NA,X_c:X_f,0.1955464300207172,0.07866297595717757,2.4858763305264278,8.003724630058684,0.03775101548267884
fixed,NA,X_a:X_c:X_f,0.18360945689620928,0.05740429558879744,3.198531660617416,11137.6946932228,0.0013851594697547097
ran_pars,subj_id,sd__(Intercept),0.20663389678323762,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20806781634149965,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.054435825989184616,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3632794663207713,NA,NA,NA,NA
fixed,NA,(Intercept),0.050321871701702464,0.04259356678199228,1.1814430089704897,39.55381893953902,0.2444816913066108
fixed,NA,X_a,0.19771257902816386,0.022658875439398932,8.725613040988964,1241.4139673354757,8.37202839927073e-18
fixed,NA,X_c,0.14464889700085634,0.048869769087512935,2.9598850107482217,8.004658946077813,0.018137676905401686
fixed,NA,X_f,0.24658151825117056,0.05985270432266819,4.11980579727593,8.004501377635256,0.0033410534277764805
fixed,NA,X_a:X_c,0.17143358153171864,0.022993378979875467,7.455780278390694,11132.097613856198,9.597219362381149e-14
fixed,NA,X_a:X_f,0.21726170745815782,0.028185761652484133,7.7082077872112285,11136.499595349997,1.3844691807600085e-14
fixed,NA,X_c:X_f,0.08308566155523597,0.11970536019413171,0.6940847211895284,8.004488454437737,0.5072690584070485
fixed,NA,X_a:X_c:X_f,0.23414413520973376,0.056403101249546325,4.1512634947819835,11144.639175435777,3.331048004584027e-5
ran_pars,subj_id,sd__(Intercept),0.19561939992674846,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21792206481278278,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0838747715901055,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3615553454902961,NA,NA,NA,NA
fixed,NA,(Intercept),-0.040313059605219734,0.03840626554313306,-1.0496479945425885,44.70862579980787,0.29952096125582633
fixed,NA,X_a,0.1545823284744547,0.022773418347518073,6.787840372295344,1236.4641485858745,1.7620178665019462e-11
fixed,NA,X_c,0.2275525900441063,0.03786764195484366,6.009156585864464,8.00176993042328,3.198331020832616e-4
fixed,NA,X_f,0.15854929194463246,0.0463750708637374,3.418847432287349,7.999610363761466,0.009104086296914464
fixed,NA,X_a:X_c,0.08957595538474884,0.022763489865438552,3.9350712880255942,11107.317139568702,8.367870984388482e-5
fixed,NA,X_a:X_f,0.13841104636114238,0.027768211848971002,4.984514203289306,11090.508852606332,6.305622131667706e-7
fixed,NA,X_c:X_f,0.1959476183702971,0.0927513738452567,2.112611492927421,8.000035905880745,0.06759789405620054
fixed,NA,X_a:X_c:X_f,-8.236686449079358e-4,0.05555891689882133,-0.01482513862550495,11097.037560928251,0.988171950571751
ran_pars,subj_id,sd__(Intercept),0.20412955689997506,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20823208103704663,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06456740028496626,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3654239541634219,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04303401773392743,0.03134022205639517,-1.3731242126009784,45.94463686866624,0.17637838519661556
fixed,NA,X_a,0.2071236435855923,0.022434081381665076,9.232544005785336,1236.6134654790153,1.1130448328363454e-19
fixed,NA,X_c,0.21408850282947417,0.02515328894787568,8.511352263838045,7.999329977751819,2.7895530712987587e-5
fixed,NA,X_f,0.12580664937128788,0.030811028889304277,4.083169368451708,8.004177767860684,0.0035147916056612106
fixed,NA,X_a:X_c,0.18049563945821898,0.02274726974173444,7.934826531162263,11165.936379566823,2.3092103675192666e-15
fixed,NA,X_a:X_f,0.2034767103481946,0.027942220530469658,7.282052266616139,11187.464034897566,3.508549949329655e-13
fixed,NA,X_c:X_f,0.21527512007050922,0.06161959432021262,3.493614692622118,8.002899121446378,0.008150429981474833
fixed,NA,X_a:X_c:X_f,-0.010032585144793714,0.055844183941820544,-0.17965317848042758,11175.990217109162,0.8574281103721828
ran_pars,subj_id,sd__(Intercept),0.1956556155792199,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.17822642347106304,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04207027739343408,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36032427009169593,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03635782624834486,0.03529737233971601,-1.0300434235846967,45.301755148948104,0.308457871366971
fixed,NA,X_a,0.15894102386692707,0.022273767531522878,7.135794321368682,1243.2544333581754,1.6307286073962505e-12
fixed,NA,X_c,0.17197134929105765,0.024211010423796978,7.103022396868954,7.99687944834472,1.0188382051759068e-4
fixed,NA,X_f,0.16701901772499272,0.02965580321627762,5.631916846322966,8.000640762577426,4.914946697874698e-4
fixed,NA,X_a:X_c,0.17747835206081697,0.022811861000718223,7.7800908946108835,11035.00302864256,7.893500820977128e-15
fixed,NA,X_a:X_f,0.21241850360270717,0.027948835262167442,7.60026318127985,11042.185211332351,3.19461812894686e-14
fixed,NA,X_c:X_f,0.10689668670870225,0.059312114192904636,1.8022740912764503,8.000912665035033,0.10916859276838094
fixed,NA,X_a:X_c:X_f,0.24868479916978703,0.055893838516377976,4.4492345806044,11042.337280941167,8.702039759463936e-6
ran_pars,subj_id,sd__(Intercept),0.19192864580064406,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20693449965470914,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04037242820545785,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35837046226462854,NA,NA,NA,NA
fixed,NA,(Intercept),0.027523219594500326,0.0431328485432448,0.6381034530308304,44.75238666015856,0.5266582389740346
fixed,NA,X_a,0.17444536492043597,0.023649335635740194,7.3763325789501,1240.5633372476277,2.9677120490262653e-13
fixed,NA,X_c,0.1397986505162825,0.026980372204566484,5.181494512244768,8.003387923864375,8.400885358524348e-4
fixed,NA,X_f,0.11990419950576976,0.03304171952991132,3.6288728677460442,8.001105270776915,0.0066943885149073
fixed,NA,X_a:X_c,0.1541835293532175,0.02279756764346315,6.763157007121646,11166.242766567304,1.4176035215854878e-11
fixed,NA,X_a:X_f,0.11272665004793143,0.027922161538093966,4.037174911911437,11150.945582497841,5.446052873189321e-5
fixed,NA,X_c:X_f,0.10656570787936256,0.06608352939234101,1.6125910474102703,8.001149184362925,0.14549275898224379
fixed,NA,X_a:X_c:X_f,0.11012300841839731,0.055881275178416734,1.9706602626156713,11161.558786636559,0.04878742168714165
ran_pars,subj_id,sd__(Intercept),0.21155069590532471,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.25639903318576934,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04527605298143222,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3673090636005466,NA,NA,NA,NA
fixed,NA,(Intercept),-3.1066916306947954e-4,0.03649167111346929,-0.008513426587219507,44.56500112440354,0.9932453476836351
fixed,NA,X_a,0.17724934881140147,0.02333928718675081,7.594462821127714,1243.6620935403903,6.047254458290071e-14
fixed,NA,X_c,0.19984699296777353,0.03616342976214236,5.526217902511644,8.004676880421297,5.551640451462742e-4
fixed,NA,X_f,0.1862839544262931,0.044292348697104425,4.205781808957701,8.005670039325254,0.002968243100231295
fixed,NA,X_a:X_c,0.13834678380192683,0.02235849017736669,6.187662167903185,11221.458246828632,6.319186201702664e-10
fixed,NA,X_a:X_f,0.20812010202558884,0.027390916562813304,7.598143039438799,11215.509991994553,3.2432169892794176e-14
fixed,NA,X_c:X_f,0.1599860251608215,0.0885854065939951,1.806008814680616,8.005926441948152,0.108523574409909
fixed,NA,X_a:X_c:X_f,0.29883836571113725,0.054787407890710536,5.454508202090114,11219.164270740745,5.015056109190137e-8
ran_pars,subj_id,sd__(Intercept),0.20925802407981528,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.19702618667257069,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06160737321525684,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36010542015288977,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03968911696971718,0.04063764476753221,-0.9766588884951111,46.32033521645138,0.3338114068278435
fixed,NA,X_a,0.21545171284817427,0.023425535198233698,9.197301620857717,1237.936063637683,1.5113947376049578e-19
fixed,NA,X_c,0.1689619885358002,0.03237670050996818,5.218629010197625,7.998994634953703,8.042507789425208e-4
fixed,NA,X_f,0.2220650358238994,0.03965659535279816,5.599699970416914,8.001736410785696,5.100304892078189e-4
fixed,NA,X_a:X_c,0.18894040591838648,0.023109814123379945,8.175764846470035,11210.731566004533,3.2562854397191184e-16
fixed,NA,X_a:X_f,0.25382446582625207,0.028370653182748853,8.94672618889837,11220.97899441772,4.2357614304932934e-19
fixed,NA,X_c:X_f,0.23058539462357694,0.07931231266734765,2.907308926808125,8.00138190488839,0.019666435922120338
fixed,NA,X_a:X_c:X_f,0.39238887196294475,0.05669441797599372,6.921120032118419,11206.146348034594,4.725507960619249e-12
ran_pars,subj_id,sd__(Intercept),0.20595371771947152,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.23290880471921147,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05487513910511741,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.36754881537708883,NA,NA,NA,NA
fixed,NA,(Intercept),-0.04172974149046364,0.03336571711812709,-1.2506771948801456,41.57786140908989,0.21804492317359475
fixed,NA,X_a,0.18382206637346235,0.02322388158111126,7.915217175537564,1241.9439867186873,5.4326837889881895e-15
fixed,NA,X_c,0.23483235856900841,0.03637417014005556,6.456019688278989,7.999683464462145,1.9708403345062813e-4
fixed,NA,X_f,0.1488502997836927,0.04454811555154047,3.3413377410202365,7.998993036982973,0.010212683726359938
fixed,NA,X_a:X_c,0.1691197116919148,0.02268876720552871,7.4538960252853395,11173.630257757026,9.732087544231097e-14
fixed,NA,X_a:X_f,0.2716654604997824,0.0277887274265837,9.776102961803764,11166.20762017432,1.754924017721862e-22
fixed,NA,X_c:X_f,0.28436173804975834,0.0890957120088068,3.1916433646284816,7.998806685956073,0.012774274788357525
fixed,NA,X_a:X_c:X_f,0.2786393139923528,0.055593964735593776,5.012042499893074,11170.776544844133,5.468058046768648e-7
ran_pars,subj_id,sd__(Intercept),0.2058260240053744,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.1731366539128471,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0619815104804477,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35915717510363815,NA,NA,NA,NA
fixed,NA,(Intercept),0.03284969474475968,0.040666071384857276,0.8077912034795631,43.02059895325574,0.42365498122823064
fixed,NA,X_a,0.1967396723841328,0.024511594473089843,8.026392269182011,1243.0664072148013,2.3066996598351e-15
fixed,NA,X_c,0.2838070126810743,0.04279578691224054,6.631657767225193,7.994434108614951,1.6441124751009184e-4
fixed,NA,X_f,0.10469529219866948,0.052410356225336484,1.997606956696416,7.992260133858324,0.08084987127641922
fixed,NA,X_a:X_c,0.2541589820872245,0.023323295334167687,10.897215785579485,11071.908007391918,1.6389429059576747e-27
fixed,NA,X_a:X_f,0.13981436795598315,0.028535372186247274,4.899686152450719,11070.25715424152,9.734928899767546e-7
fixed,NA,X_c:X_f,0.011364994782450785,0.1048219512652122,0.10842189679999349,7.992637997280693,0.9163335017315546
fixed,NA,X_a:X_c:X_f,0.09186820947140646,0.05707488071289507,1.6096084358639833,11072.02318241521,0.10751187369240815
ran_pars,subj_id,sd__(Intercept),0.21632512941811685,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.21534059546914558,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.0732093436827328,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3676242907513025,NA,NA,NA,NA
fixed,NA,(Intercept),0.0031297023995694095,0.03486192068696318,0.08977423899480616,45.738368504979604,0.9288585963099817
fixed,NA,X_a,0.15769441399211576,0.023715531596209972,6.649415103868775,1244.6180287469256,4.393814966261395e-11
fixed,NA,X_c,0.19972002968828934,0.025511400382391886,7.828658038942356,7.998351892111391,5.107355460054112e-5
fixed,NA,X_f,0.2282571314593551,0.031244778099216518,7.305448953246969,7.998173840774444,8.354381400378961e-5
fixed,NA,X_a:X_c,0.18590193612287387,0.022482362197847643,8.2687901959284,11115.993428500356,1.5072172388008804e-16
fixed,NA,X_a:X_f,0.16859517388535025,0.02760557026251525,6.107288213287897,11111.86722991989,1.0472629670641616e-9
fixed,NA,X_c:X_f,0.27301482498118856,0.06248914222385326,4.368996201022804,7.997960399917778,0.0023851444401000363
fixed,NA,X_a:X_c:X_f,0.13387842548654166,0.055244553848500105,2.423377802157352,11123.520359548416,0.015392775083715057
ran_pars,subj_id,sd__(Intercept),0.21127644253594258,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.20177101467953437,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.04274785697813722,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3546728891695025,NA,NA,NA,NA
fixed,NA,(Intercept),-0.035112659836858795,0.035604204864647195,-0.9861941860615324,41.63311510279783,0.3297347902450606
fixed,NA,X_a,0.182550152158866,0.02355317511194621,7.750553854893061,1238.2475892332961,1.8972691868866142e-14
fixed,NA,X_c,0.18031252619324575,0.03884372552749858,4.641998771863357,8.0056901818453,0.0016587558911063593
fixed,NA,X_f,0.1448399534717003,0.04757556361735484,3.0444190769158834,8.00697691183385,0.015939360888599992
fixed,NA,X_a:X_c,0.3337034909502117,0.022291524028641825,14.9699720181287,11078.013075903256,3.565316322808004e-50
fixed,NA,X_a:X_f,0.35025804116223397,0.027413802987124467,12.776703813284893,11101.05963360604,4.0378593815971565e-37
fixed,NA,X_c:X_f,0.21587532182155703,0.09514822451027558,2.2688318456036294,8.005999866018524,0.05296301957690414
fixed,NA,X_a:X_c:X_f,0.17602221699338855,0.05476003724660381,3.2144283649899337,11083.19876952555,0.0013107891212137928
ran_pars,subj_id,sd__(Intercept),0.2115608905839453,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18497257713999676,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.06631378580541035,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3593312077701163,NA,NA,NA,NA
fixed,NA,(Intercept),0.03428512543152893,0.029166767734804557,1.17548594150927,45.344607635187664,0.2459356858302684
fixed,NA,X_a,0.19462563258805732,0.02414658085646185,8.060173560182276,1244.2019164128858,1.7734540801822384e-15
fixed,NA,X_c,0.22575609939575914,0.021358039724223916,10.570075826748768,7.994166877862574,5.633674214780203e-6
fixed,NA,X_f,0.2153481140106747,0.02615059346724376,8.234922633033923,7.984949330508584,3.582617979867493e-5
fixed,NA,X_a:X_c,0.15173569499366582,0.02316926588574373,6.549007454182234,11076.812614839457,6.048522097039438e-11
fixed,NA,X_a:X_f,0.18639800633099265,0.028291153339181672,6.5885615936640445,11079.280312280078,4.6424526196525604e-11
fixed,NA,X_c:X_f,0.10945043945413081,0.05229984281008378,2.092748918033612,7.984124607209061,0.06978809825347947
fixed,NA,X_a:X_c:X_f,0.3802864994515807,0.056574792958806776,6.721836343766646,11077.326684386062,1.882655113066227e-11
ran_pars,subj_id,sd__(Intercept),0.21236326357557442,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.16749977015212097,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.035138191023653,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3661814089374115,NA,NA,NA,NA
fixed,NA,(Intercept),0.033181709314092755,0.03217284755419851,1.031357552613107,44.645237474801135,0.3079282022762851
fixed,NA,X_a,0.18672050841680368,0.0238665623133806,7.823519196651136,1234.0445699486922,1.0970289490613725e-14
fixed,NA,X_c,0.18064733725529475,0.02083126957554413,8.671931233004367,7.996624608863054,2.4391212766749657e-5
fixed,NA,X_f,0.23625783692497684,0.02550830283967065,9.261997491951812,7.990752041723442,1.511466717433864e-5
fixed,NA,X_a:X_c,0.21053196419931902,0.022692012168483853,9.277800603849471,11199.951011191202,2.0473559790343532e-20
fixed,NA,X_a:X_f,0.19390766287358038,0.027726852446270347,6.993497125190771,11189.787181903092,2.834043456422393e-12
fixed,NA,X_c:X_f,0.09182495757254552,0.051016853788485646,1.799894559418522,7.99090872962047,0.10961321794562756
fixed,NA,X_a:X_c:X_f,0.10469690639251146,0.055459657864466244,1.887802962080518,11189.440585548646,0.05907825943866142
ran_pars,subj_id,sd__(Intercept),0.21159830609760483,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18884833095243822,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.03426085568954754,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.3599564726537444,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03140734220429586,0.034682650457535553,-0.9055634961563885,43.966746427811835,0.37010289010222464
fixed,NA,X_a,0.13861147139802324,0.02348513012607091,5.902095098214945,1245.5334636019336,4.6212065809176035e-9
fixed,NA,X_c,0.23182418078697806,0.03512613699592745,6.599763042940245,7.997423138956885,1.6967248020453558e-4
fixed,NA,X_f,0.2591393196239089,0.043020532109596533,6.023619581546344,7.997406729135997,3.154067264636697e-4
fixed,NA,X_a:X_c,0.26768608744106726,0.02245087425523114,11.923192139330403,11057.297113356133,1.4186492962829997e-32
fixed,NA,X_a:X_f,0.3343039163507593,0.02754379341193663,12.137177742768078,11053.118664662625,1.0987020572488156e-33
fixed,NA,X_c:X_f,0.33470510467934655,0.08604253679785587,3.8899957757601498,7.9979539314466805,0.004611536479123408
fixed,NA,X_a:X_c:X_f,0.04485509373556827,0.05513721059387728,0.8135176453875455,11067.701605826765,0.41593883424105504
ran_pars,subj_id,sd__(Intercept),0.20971007049853138,NA,NA,NA,NA
ran_pars,lab_id,sd__(Intercept),0.18547967939757717,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.05979102443668154,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.35578712896061443,NA,NA,NA,NA
fixed,NA,(Intercept),0.02526476626245614,0.034433474177881,0.7337268999328986,45.1460611333934,0.466908661622198
fixed,NA,X_a,0.19924527103561032,0.02267354767835048,8.787564869076792,1243.3275189740818,4.981485855762294e-18
fixed,NA,X_c,0.21249188636711422,0.032944970378246834,6.449903700852014,8.008104524791849,1.9746224350543386e-4
fixed,NA,X_f,0.22767935345001886,0.04034717035427516,5.643006720194793,8.006505603668154,4.839276237522751e-4
fixed,NA,X_a:X_c,0.3141787082563624,0.022322552100629365,14.074497702594876,11145.010946856848,1.3120275790259316e-44
